sample,assembler,classification,binning,merged.nb_bins,merged.nb_ctgs,merged.len_ctgs,merged.w.Precision,merged.w.Recall,merged.w.F1,merged.u.Precision,merged.u.Recall,merged.u.F1,merged.n.Cuts,merged.n.Joins,merged.n.Extra_ctgs,merged.n.Missing_ctgs,merged.n.Dissimilarity,merged.u.Cuts,merged.u.Joins,merged.u.Extra_ctgs,merged.u.Missing_ctgs,merged.u.Dissimilarity,unmerged.nb_bins,unmerged.nb_ctgs,unmerged.len_ctgs,unmerged.w.Precision,unmerged.w.Recall,unmerged.w.F1,unmerged.u.Precision,unmerged.u.Recall,unmerged.u.F1,unmerged.n.Cuts,unmerged.n.Joins,unmerged.n.Extra_ctgs,unmerged.n.Missing_ctgs,unmerged.n.Dissimilarity,unmerged.u.Cuts,unmerged.u.Joins,unmerged.u.Extra_ctgs,unmerged.u.Missing_ctgs,unmerged.u.Dissimilarity
abau-SAMN27010219,UNICYCLER,rfplasmid,plasbinflow,3.0,28.0,116400.0,0.6174140893470791,0.9330952999220982,0.7431186020059973,0.2857142857142857,0.8,0.4210526315789473,0.0,0.0,0.2302398924619998,0.026641505532002896,0.25688139799400267,0.0,0.0,44533.0,5153.0,49686.0,7,30,118037,0.6088514618297652,0.9330952999220982,0.7368820396089348,0.26666666666666666,0.8,0.4,0.0,0.0,0.23670004152632307,0.0264179188647421,0.26311796039106516,0.0,0.0,46170.0,5153.0,51323.0
abau-SAMN27010219,UNICYCLER,plasclass,gplascc,14.0,58.0,186256.0,0.41351687999312775,0.9330952999220982,0.5730687170590251,0.1724137931034483,0.8,0.28368794326241137,0.0,0.019572615810024462,0.41491058812804815,0.0,0.4344832039380726,0.0,5153.0,109236.0,0.0,114389.0,31,58,186256,0.41351687999312775,0.930693326408725,0.5726149061122485,0.1724137931034483,0.7,0.2766798418972332,0.0,0.020275300445160214,0.41491058812804815,0.0,0.43518588857320833,0.0,5338.0,109236.0,0.0,114574.0
abau-SAMN27010219,UNICYCLER,plasgraph2,gplascc,9.0,45.0,86009.0,0.328244718575963,0.30188262788886006,0.3145122292827925,0.13333333333333333,0.5,0.2105263157894737,0.0,0.03055284642609597,0.35439707045985686,0.2992596409227806,0.6842095578087334,0.0,4981.0,57777.0,48788.0,111546.0,23,45,86009,0.328244718575963,0.2994806543754869,0.31320366309943626,0.13333333333333333,0.4,0.2,0.0,0.03168761386011078,0.35439707045985686,0.2992596409227806,0.6853443252427482,0.0,5166.0,57777.0,48788.0,111731.0
abau-SAMN27010219,UNICYCLER,mlplasmids,gplascc,23.0,99.0,605414.0,0.1272187296626771,0.9330952999220982,0.2239095124616816,0.10101010101010101,0.8,0.17937219730941706,0.0,0.0075509133483970614,0.7742785382908823,0.0,0.7818294516392794,0.0,5153.0,528394.0,0.0,533547.0,49,102,606549,0.12798636219002915,0.930693326408725,0.22502755922190132,0.10784313725490197,0.7,0.18689320388349512,0.0,0.007809014159506941,0.7746533268770234,0.0,0.7824623410365303,0.0,5338.0,529529.0,0.0,534867.0
abau-SAMN27010219,UNICYCLER,rfplasmid,gplascc,3.0,27.0,122665.0,0.5858802429380834,0.9330952999220982,0.7198036908130305,0.2962962962962963,0.8,0.43243243243243246,0.0,0.0,0.2543906652978441,0.025805643889125374,0.28019630918696947,0.0,0.0,50798.0,5153.0,55951.0,6,27,122665,0.5858802429380834,0.930693326408725,0.7190878744010392,0.2962962962962963,0.7,0.41635687732342,0.0,0.0009264591731977865,0.2543906652978441,0.025805643889125374,0.28112276836016725,0.0,185.0,50798.0,5153.0,56136.0
abau-SAMN27010219,UNICYCLER,plasclass,mobrecon,8.0,42.0,316622.0,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0,8,42,316622,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0
abau-SAMN27010219,UNICYCLER,plasgraph2,mobrecon,4.0,42.0,316622.0,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0,8,42,316622,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0
abau-SAMN27010219,UNICYCLER,mlplasmids,mobrecon,5.0,42.0,316622.0,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0,8,42,316622,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0
abau-SAMN27010219,UNICYCLER,rfplasmid,mobrecon,4.0,42.0,316622.0,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0,8,42,316622,0.23806621144456167,0.9786678784731239,0.3829723454306197,0.11904761904761904,0.5,0.1923076923076923,0.0,0.0,0.612853811331108,0.0041738432382723385,0.6170276545693802,0.0,0.0,241245.0,1643.0,242888.0
abau-SAMN27010219,UNICYCLER,plasclass,ground_truth,2.0,10.0,77020.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,77020,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN27010219,UNICYCLER,plasgraph2,ground_truth,2.0,10.0,77020.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,77020,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN27010219,UNICYCLER,mlplasmids,ground_truth,2.0,10.0,77020.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,77020,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
abau-SAMN27010219,UNICYCLER,rfplasmid,ground_truth,2.0,10.0,77020.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,77020,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN12603261,SKESA,plasclass,plasbinflow,1.0,24.0,127307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620091105749231,0.33799088942507693,1.0,0.0,0.0,127307.0,64997.0,192304.0,2,25,128562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642005796682149,0.3357994203317851,1.0,0.0,0.0,128562.0,64997.0,193559.0
ecol-SAMN12603261,SKESA,plasgraph2,plasbinflow,1.0,1.0,64997.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,64997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN12603261,SKESA,mlplasmids,plasbinflow,2.0,2.0,75591.0,0.8598510404677806,1.0,0.9246450621674681,0.5,1.0,0.6666666666666666,0.0,0.0,0.07535493783253194,0.0,0.07535493783253194,0.0,0.0,10594.0,0.0,10594.0,2,2,75591,0.8598510404677806,1.0,0.9246450621674681,0.5,1.0,0.6666666666666666,0.0,0.0,0.07535493783253194,0.0,0.07535493783253194,0.0,0.0,10594.0,0.0,10594.0
ecol-SAMN12603261,SKESA,rfplasmid,plasbinflow,1.0,1.0,64997.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,64997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN12603261,SKESA,plasclass,gplascc,1.0,32.0,359864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470158475360177,0.15298415246398234,1.0,0.0,0.0,359864.0,64997.0,424861.0,2,32,359864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470158475360177,0.15298415246398234,1.0,0.0,0.0,359864.0,64997.0,424861.0
ecol-SAMN12603261,SKESA,plasgraph2,gplascc,2.0,2.0,65331.0,0.994887572515345,1.0,0.9974372352832853,0.5,1.0,0.6666666666666666,0.0,0.0,0.0025627647167147504,0.0,0.0025627647167147504,0.0,0.0,334.0,0.0,334.0,2,2,65331,0.994887572515345,1.0,0.9974372352832853,0.5,1.0,0.6666666666666666,0.0,0.0,0.0025627647167147504,0.0,0.0025627647167147504,0.0,0.0,334.0,0.0,334.0
ecol-SAMN12603261,SKESA,mlplasmids,gplascc,2.0,21.0,83642.0,0.7770856746610555,1.0,0.8745618579242326,0.047619047619047616,1.0,0.0909090909090909,0.0,0.0,0.12543814207576745,0.0,0.12543814207576745,0.0,0.0,18645.0,0.0,18645.0,14,21,83642,0.7770856746610555,1.0,0.8745618579242326,0.047619047619047616,1.0,0.0909090909090909,0.0,0.0,0.12543814207576745,0.0,0.12543814207576745,0.0,0.0,18645.0,0.0,18645.0
ecol-SAMN12603261,SKESA,rfplasmid,gplascc,2.0,2.0,65331.0,0.994887572515345,1.0,0.9974372352832853,0.5,1.0,0.6666666666666666,0.0,0.0,0.0025627647167147504,0.0,0.0025627647167147504,0.0,0.0,334.0,0.0,334.0,2,2,65331,0.994887572515345,1.0,0.9974372352832853,0.5,1.0,0.6666666666666666,0.0,0.0,0.0025627647167147504,0.0,0.0025627647167147504,0.0,0.0,334.0,0.0,334.0
ecol-SAMN12603261,SKESA,plasclass,mobrecon,1.0,3.0,67518.0,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0,1,3,67518,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0
ecol-SAMN12603261,SKESA,plasgraph2,mobrecon,1.0,3.0,67518.0,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0,1,3,67518,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0
ecol-SAMN12603261,SKESA,mlplasmids,mobrecon,1.0,3.0,67518.0,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0,1,3,67518,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0
ecol-SAMN12603261,SKESA,rfplasmid,mobrecon,1.0,3.0,67518.0,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0,1,3,67518,0.9626618087028644,1.0,0.9809757385956307,0.3333333333333333,1.0,0.5,0.0,0.0,0.019024261404369316,0.0,0.019024261404369316,0.0,0.0,2521.0,0.0,2521.0
ecol-SAMN12603261,SKESA,plasclass,ground_truth,1.0,1.0,64997.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,64997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN12603261,SKESA,plasgraph2,ground_truth,1.0,1.0,64997.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,64997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN12603261,SKESA,mlplasmids,ground_truth,1.0,1.0,64997.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,64997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN12603261,SKESA,rfplasmid,ground_truth,1.0,1.0,64997.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,64997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN38788848,UNICYCLER,plasclass,plasbinflow,3.0,114.0,1676924.0,0.08625912682983844,0.9948047820021544,0.15875285662688685,0.23684210526315788,0.9152542372881356,0.3763066202090592,0.06680734198643007,0.0,0.7149375863808876,0.0038508848412989543,0.7855958132086166,130947.0,0.0,1401327.0,7548.0,1539822.0,12,372,4058943,0.14238312782416507,0.9948047820021544,0.24911171709086555,0.25806451612903225,0.9152542372881356,0.4026095060577819,,,,,,,,,,
ecol-SAMN38788848,UNICYCLER,plasgraph2,plasbinflow,3.0,44.0,195556.0,0.7386682075722555,0.5505765597132212,0.6309017663898885,0.5454545454545454,0.576271186440678,0.5604395604395603,0.013156437943517979,0.0,0.09360122498177359,0.27657347697205564,0.3833311398973472,6298.0,0.0,44807.0,132396.0,183501.0,6,100,494291,0.8885110188128046,0.5505765597132212,0.6798659752261854,0.71,0.576271186440678,0.6361839504546053,,,,,,,,,,
ecol-SAMN38788848,UNICYCLER,mlplasmids,plasbinflow,1.0,24.0,241082.0,0.5314208443600102,0.8706705045118226,0.660003294420618,0.6666666666666666,0.5254237288135594,0.5876777251184834,0.2146627319844266,0.0,0.0008278856296985848,0.08106602674032433,0.2965566443544495,112532.0,0.0,434.0,42497.0,155463.0,3,24,241082,0.78226080752607,0.7863250278126048,0.7842876524533176,0.8333333333333334,0.4576271186440678,0.5908096280087528,0.09930621658174799,0.03574405744076516,0.0008278856296985848,0.08106602674032433,0.21694418639253607,52059.0,18738.0,434.0,42497.0,113728.0
ecol-SAMN38788848,UNICYCLER,rfplasmid,plasbinflow,3.0,17.0,253236.0,0.5107370200129523,0.9037065814335411,0.6526331709450195,0.7647058823529411,0.3389830508474576,0.4697380307136405,0.23018153141144074,0.0,0.0008091263486215954,0.056569863585772054,0.2875605213458344,123465.0,0.0,434.0,30343.0,154242.0,8,19,256014,0.9966095604146649,0.7777110667679105,0.8736575255983124,0.8947368421052632,0.23728813559322035,0.37509850275807727,0.0,0.06480648565636482,0.0016099147004872403,0.0519308775333436,0.11834727789019565,0.0,34941.0,868.0,27999.0,63808.0
ecol-SAMN38788848,UNICYCLER,plasclass,gplascc,4.0,87.0,342961.0,0.42051137009747463,0.9576436101644034,0.5844045587656678,0.28735632183908044,0.8305084745762712,0.42697804112931337,0.193620569041025,0.000274713866342121,0.12380491482272969,0.028268376281332552,0.3459685740114294,121227.0,172.0,77515.0,17699.0,216613.0,38,87,342961,0.4237566370520263,0.948464567624362,0.5857920780845074,0.3448275862068966,0.6610169491525424,0.45322486926205696,0.19184291477800883,0.004050432354904761,0.12380491482272969,0.028268376281332552,0.3479666382369758,120114.0,2536.0,77515.0,17699.0,217864.0
ecol-SAMN38788848,UNICYCLER,plasgraph2,gplascc,3.0,37.0,149999.0,0.9431062873752492,0.542040297374137,0.6884190661227719,0.5945945945945946,0.559322033898305,0.5764192139737991,0.015853849989841715,0.0,0.0038486046210959865,0.31124291228783035,0.3309453668987681,6867.0,0.0,1667.0,134813.0,143347.0,20,40,152647,0.9890793792213407,0.5266241678292041,0.6873020862332184,0.775,0.4067796610169492,0.5335245607744711,0.0,0.004288743253662298,0.003825219370708962,0.30327541579469103,0.3113893784190623,0.0,1869.0,1667.0,132165.0,135701.0
ecol-SAMN38788848,UNICYCLER,mlplasmids,gplascc,2.0,82.0,266286.0,0.5022344396626184,0.8996662487418108,0.6446153826124131,0.2804878048780488,0.7457627118644068,0.4076535750251763,0.2095258549299184,0.0,0.031720088600752414,0.062404560354257406,0.3036505038849282,115120.0,0.0,17428.0,34287.0,166835.0,46,82,266286,0.5078674808288832,0.889120415334899,0.6464699468473066,0.34146341463414637,0.5423728813559322,0.41908325537885877,0.20679575779306228,0.005006998148994141,0.031720088600752414,0.062404560354257406,0.3059274048970662,113620.0,2751.0,17428.0,34287.0,168086.0
ecol-SAMN38788848,UNICYCLER,rfplasmid,gplascc,3.0,27.0,263818.0,0.5149534906640184,0.9462607497925092,0.6669525421977311,0.6666666666666666,0.5423728813559322,0.5981308411214954,0.23316019547940173,0.0,0.0007934723189685591,0.03612858639432649,0.27008225419269677,127530.0,0.0,434.0,19761.0,147725.0,5,27,263818,0.8060102040042757,0.9311412880326334,0.8640690037274433,0.9259259259259259,0.4576271186440678,0.6125226860254083,0.09277409989341144,0.00042964514967191563,0.0007934723189685591,0.03612858639432649,0.1301258037563784,50744.0,235.0,434.0,19761.0,71174.0
ecol-SAMN38788848,UNICYCLER,plasclass,mobrecon,5.0,11.0,188277.0,0.9725776382670215,0.5903406381889138,0.7347180109311462,0.8181818181818182,0.15254237288135594,0.2571428571428571,0.010951970845654212,0.044811230702003726,0.0,0.20123795665030483,0.25700115819796276,5163.0,21125.0,0.0,94868.0,121156.0,5,11,188277,0.9725776382670215,0.5903406381889138,0.7347180109311462,0.8181818181818182,0.15254237288135594,0.2571428571428571,0.010951970845654212,0.044811230702003726,0.0,0.20123795665030483,0.25700115819796276,5163.0,21125.0,0.0,94868.0,121156.0
ecol-SAMN38788848,UNICYCLER,plasgraph2,mobrecon,5.0,11.0,188277.0,0.9725776382670215,0.5903406381889138,0.7347180109311462,0.8181818181818182,0.15254237288135594,0.2571428571428571,0.010951970845654212,0.044811230702003726,0.0,0.20123795665030483,0.25700115819796276,5163.0,21125.0,0.0,94868.0,121156.0,5,11,188277,0.9725776382670215,0.5903406381889138,0.7347180109311462,0.8181818181818182,0.15254237288135594,0.2571428571428571,0.010951970845654212,0.044811230702003726,0.0,0.20123795665030483,0.25700115819796276,5163.0,21125.0,0.0,94868.0,121156.0
ecol-SAMN38788848,UNICYCLER,mlplasmids,mobrecon,3.0,11.0,188277.0,0.7008503428459132,0.6733511098553745,0.6868255818972664,0.7272727272727273,0.22033898305084745,0.3382113821138211,0.11947469570787957,0.0,0.0,0.20123795665030483,0.3207126523581844,56323.0,0.0,0.0,94868.0,151191.0,5,11,188277,0.9725776382670215,0.5903406381889138,0.7347180109311462,0.8181818181818182,0.15254237288135594,0.2571428571428571,0.010951970845654212,0.044811230702003726,0.0,0.20123795665030483,0.25700115819796276,5163.0,21125.0,0.0,94868.0,121156.0
ecol-SAMN38788848,UNICYCLER,rfplasmid,mobrecon,3.0,11.0,188277.0,0.7008503428459132,0.6733511098553745,0.6868255818972664,0.7272727272727273,0.22033898305084745,0.3382113821138211,0.11947469570787957,0.0,0.0,0.20123795665030483,0.3207126523581844,56323.0,0.0,0.0,94868.0,151191.0,5,11,188277,0.9725776382670215,0.5903406381889138,0.7347180109311462,0.8181818181818182,0.15254237288135594,0.2571428571428571,0.010951970845654212,0.044811230702003726,0.0,0.20123795665030483,0.25700115819796276,5163.0,21125.0,0.0,94868.0,121156.0
ecol-SAMN38788848,UNICYCLER,plasclass,ground_truth,4.0,56.0,282411.0,0.8203186136517345,1.0,0.901291243741222,0.9821428571428571,1.0,0.9909909909909909,0.08972409451937563,0.0,0.0,0.0012978378798916466,0.09102193239926727,50744.0,0.0,0.0,734.0,51478.0,5,59,283145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN38788848,UNICYCLER,plasgraph2,ground_truth,3.0,50.0,277068.0,0.5220740034937271,1.0,0.6860034430591059,0.64,1.0,0.7804878048780487,0.23637080896016335,0.0,0.0,0.010847659729424345,0.24721846868958772,132418.0,0.0,0.0,6077.0,138495.0,5,59,283145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN38788848,UNICYCLER,mlplasmids,ground_truth,3.0,50.0,277068.0,0.5220740034937271,1.0,0.6860034430591059,0.64,1.0,0.7804878048780487,0.23637080896016335,0.0,0.0,0.010847659729424345,0.24721846868958772,132418.0,0.0,0.0,6077.0,138495.0,5,59,283145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN38788848,UNICYCLER,rfplasmid,ground_truth,3.0,50.0,277068.0,0.5220740034937271,1.0,0.6860034430591059,0.64,1.0,0.7804878048780487,0.23637080896016335,0.0,0.0,0.010847659729424345,0.24721846868958772,132418.0,0.0,0.0,6077.0,138495.0,5,59,283145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecol-SAMN15488690,UNICYCLER,plasclass,plasbinflow,1.0,143.0,901025.0,0.10064981548791654,0.8882132095314381,0.18081067527329103,0.23776223776223776,0.6764705882352942,0.35185601799775035,0.06507804201581494,0.0,0.6820903531806916,0.020516456685943586,0.7676848518824502,70580.0,0.0,739757.0,22251.0,832588.0,6,557,2129771,0.1077838885025667,0.8566960369226074,0.19147734999990068,0.2244165170556553,0.6470588235294118,0.33325254483761513,,,,,,,,,,
ecol-SAMN15488690,UNICYCLER,plasgraph2,plasbinflow,1.0,36.0,81891.0,0.4854379602154083,0.26646832208109245,0.344069046312502,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.029237783052635545,0.0,0.1295279002298331,0.5124373610640142,0.6712030443464828,7760.0,0.0,34378.0,136006.0,178144.0,6,56,100148,0.5309442025801814,0.24835030705267575,0.33840904589652077,0.7678571428571429,0.45588235294117646,0.5721030042918455,0.0,0.011721490339024278,0.181085568642105,0.47499004113978716,0.6677971001209164,0.0,3325.0,51368.0,134739.0,189432.0
ecol-SAMN15488690,UNICYCLER,mlplasmids,plasbinflow,1.0,21.0,117968.0,0.5966109453411095,0.6482653022302868,0.6213664620077343,0.8571428571428571,0.35294117647058826,0.5,0.1573533850547453,0.0,0.00048758321254316106,0.2179132101881673,0.3757541784554558,47440.0,0.0,147.0,65698.0,113285.0,2,21,117968,0.998753899362539,0.6420098191467913,0.7815992065992894,0.9523809523809523,0.3235294117647059,0.48298572996706923,0.0,0.0,0.00048758321254316106,0.2179132101881673,0.21840079340071047,0.0,0.0,147.0,65698.0,65845.0
ecol-SAMN15488690,UNICYCLER,rfplasmid,plasbinflow,1.0,10.0,105367.0,0.5903745954615771,0.5733466289593993,0.5817360326990406,0.8,0.1323529411764706,0.2271293375394322,0.14889610434565884,0.0,0.0005088512423585775,0.2710377103771038,0.4204426659651212,43014.0,0.0,147.0,78299.0,121460.0,3,12,106574,0.9944357910935125,0.5003187680839586,0.6657078071898104,0.8333333333333334,0.11764705882352941,0.20618556701030927,0.0,0.04619897756926227,0.004667468708310783,0.26990999438111224,0.3207764406586853,0.0,13402.0,1354.0,78299.0,93055.0
ecol-SAMN15488690,UNICYCLER,plasclass,gplascc,3.0,105.0,186822.0,0.48025928423847297,0.541458922509386,0.5090262126121938,0.3619047619047619,0.6911764705882353,0.475063173294321,0.02233887147250777,0.0,0.23984922004314943,0.2309304127817336,0.4931185042973908,8273.0,0.0,88826.0,85523.0,182622.0,35,112,189382,0.5028619404167238,0.5082198573444712,0.5055267025644002,0.38392857142857145,0.5,0.43434343434343436,0.008916575713124932,0.013319889193110236,0.24442680496968364,0.22870413326861552,0.4953674031445343,3325.0,4967.0,91147.0,85284.0,184723.0
ecol-SAMN15488690,UNICYCLER,plasgraph2,gplascc,1.0,32.0,32708.0,0.28760547878194936,0.09855110370043428,0.14679971105009446,0.40625,0.27941176470588236,0.33109919571045576,0.03588821007552248,0.0,0.07187354030717719,0.7693396291859943,0.877101379568694,7760.0,0.0,15541.0,166352.0,189653.0,22,33,32828,0.4620141342756184,0.07228679319307538,0.12501389557709963,0.45454545454545453,0.1323529411764706,0.20501138952164008,0.00979907278584866,0.018585882864102576,0.07183367460607265,0.7683582393099974,0.8685768695660212,2120.0,4021.0,15541.0,166232.0,187914.0
ecol-SAMN15488690,UNICYCLER,mlplasmids,gplascc,1.0,120.0,222399.0,0.3230724958295676,0.6639367041014826,0.43464577246475,0.3416666666666667,0.75,0.4694656488549617,0.11978281327755852,0.0,0.25109997585719285,0.15531708374597825,0.5261998728807296,48622.0,0.0,101926.0,63046.0,213594.0,53,126,224557,0.3312432923489359,0.5966357706831446,0.4259856804364528,0.36507936507936506,0.47058823529411764,0.41117318435754197,0.11463550907183956,0.029744459365412326,0.254214901145865,0.15365030043423283,0.5522451700173497,46780.0,12138.0,103739.0,62701.0,225358.0
